subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,1,romantic,1,Bad,Moderate,direction,4547,,,,,2022-11-17 18:50:43,97746
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,3,funny,1,Bad,Moderate,direction,18723,,,,,2022-11-17 18:50:43,97747
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,1,artistic,1,Good,Very Good,direction,3254,,,,,2022-11-17 18:50:44,97748
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,0,good action,1,Good,Very Good,direction,11840,,,,,2022-11-17 18:50:44,97749
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,5c65b3d45416680001bed9fa,3,plot,0,Good,Very Good,direction,8159,,,,,2022-11-17 18:50:44,97750
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,3,great acting,1,Moderate,Good,direction,4212,,,,,2022-11-17 18:50:44,97751
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,6,dialogue,74,,,wad_att_rating,8880,,,,,2022-11-17 18:50:46,97752
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,1,romantic,1,Moderate,Good,direction,3980,,,,,2022-11-17 18:50:47,97753
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,2,dialogue,1,Very Bad,Very Good,direction,4714,,,,,2022-11-17 18:50:47,97754
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,2,great acting,1,Very Bad,Very Good,direction,3139,,,,,2022-11-17 18:50:47,97755
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,5,plot,86,,,wad_att_rating,9838,,,,,2022-11-17 18:50:48,97756
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,2,great acting,1,Very Bad,Bad,direction,1577,,,,,2022-11-17 18:50:49,97757
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,3,great acting,1,Good,Very Good,direction,4286,,,,,2022-11-17 18:50:49,97758
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,2,funny,1,Very Bad,Very Good,direction,3471,,,,,2022-11-17 18:50:49,97759
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,1,funny,1,Very Bad,Very Good,direction,3553,,,,,2022-11-17 18:50:49,97760
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,1,awesome soundtrack,1,Good,Very Good,direction,7056,,,,,2022-11-17 18:50:50,97761
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,5,plot,25,,,wad_att_rating,7420,,,,,2022-11-17 18:50:50,97762
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,1,romantic,1,Good,Very Good,direction,3429,,,,,2022-11-17 18:50:50,97763
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,2,great acting,1,Bad,Moderate,direction,2324,,,,,2022-11-17 18:50:51,97764
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,3,funny,1,Moderate,Good,direction,8326,,,,,2022-11-17 18:50:52,97765
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,1,funny,1,Very Bad,Bad,direction,2586,,,,,2022-11-17 18:50:52,97766
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,2,great acting,1,Moderate,Good,direction,1882,,,,,2022-11-17 18:50:53,97767
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,2,dialogue,1,Very Bad,Bad,direction,6407,,,,,2022-11-17 18:50:53,97768
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,2,funny,1,Very Bad,Bad,direction,5070,,,,,2022-11-17 18:50:54,97769
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,8,good action,37,,,wad_att_rating,6693,,,,,2022-11-17 18:50:55,97770
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,2,great acting,1,Good,Very Good,direction,1985,,,,,2022-11-17 18:50:55,97771
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,5,plot,24,,,wad_att_rating,8744,,,,,2022-11-17 18:50:55,97772
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,2,dialogue,1,Bad,Moderate,direction,1721,,,,,2022-11-17 18:50:55,97773
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,1,funny,88,,,wad_att_rating,4875,,,,,2022-11-17 18:50:55,97774
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,1,funny,1,Bad,Moderate,direction,3754,,,,,2022-11-17 18:50:56,97775
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,5c65b3d45416680001bed9fa,4,romantic,0,Very Bad,Very Good,direction,9414,,,,,2022-11-17 18:50:56,97776
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,3,funny,1,Good,Very Good,direction,4904,,,,,2022-11-17 18:50:57,97777
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,2,dialogue,1,Moderate,Good,direction,1892,,,,,2022-11-17 18:50:57,97778
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,2,funny,1,Bad,Moderate,direction,3326,,,,,2022-11-17 18:50:57,97779
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,0,artistic,24,,,wad_att_rating,2550,,,,,2022-11-17 18:50:57,97780
62978b42ddbf6894c660de15,ma_choice_v4_movie_observers_real1,62978b42ddbf6894c660de15,0,Soundtrack,1,,,lex_att_rating,7790,,,,,2022-11-17 18:50:58,97781
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,2,good action,1,Very Bad,Very Good,direction,5749,,,,,2022-11-17 18:50:58,97782
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,1,funny,1,Moderate,Good,direction,2376,,,,,2022-11-17 18:50:58,97783
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,4,great acting,12,,,wad_att_rating,2988,,,,,2022-11-17 18:50:58,97784
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,4,dialogue,1,Very Bad,Very Good,direction,4894,,,,,2022-11-17 18:50:58,97785
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,2,dialogue,1,Good,Very Good,direction,1902,,,,,2022-11-17 18:50:59,97786
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,2,funny,1,Moderate,Good,direction,2518,,,,,2022-11-17 18:51:00,97787
6110c3129bb5f296d009ecbb,ma_choice_v4_movie_observers_real1,6110c3129bb5f296d009ecbb,0,Visuals,1,,,lex_att_rating,16107,,,,,2022-11-17 18:51:00,97788
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,1,funny,1,Good,Very Good,direction,2583,,,,,2022-11-17 18:51:01,97789
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,8,good action,11,,,wad_att_rating,2796,,,,,2022-11-17 18:51:01,97790
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,4,great acting,75,,,wad_att_rating,3896,,,,,2022-11-17 18:51:01,97791
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,3,plot,1,Very Bad,Very Good,direction,5731,,,,,2022-11-17 18:51:02,97792
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,3,artistic,1,Very Bad,Very Good,direction,2099,,,,,2022-11-17 18:51:02,97793
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,3,visual,62,,,wad_att_rating,7407,,,,,2022-11-17 18:51:02,97794
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,2,funny,1,Good,Very Good,direction,2278,,,,,2022-11-17 18:51:02,97795
627432e762e042e1335bcf19,ma_choice_v4_movie_observers_real1,627432e762e042e1335bcf19,0,Dialogue,1,,,ew_att_rating,18816,,,,,2022-11-17 18:51:02,97796
627432e762e042e1335bcf19,ma_choice_v4_movie_observers_real1,627432e762e042e1335bcf19,0,Creativity,1,,,ew_att_rating,18816,,,,,2022-11-17 18:51:02,97797
627432e762e042e1335bcf19,ma_choice_v4_movie_observers_real1,627432e762e042e1335bcf19,0,Visuals,1,,,ew_att_rating,18816,,,,,2022-11-17 18:51:02,97798
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,4,dialogue,1,Very Bad,Bad,direction,4424,,,,,2022-11-17 18:51:03,97799
5e4aff604677340127c8514d,ma_choice_v4_movie_observers_real1,5e4aff604677340127c8514d,0,Visuals,1,,,lex_att_rating,3801,,,,,2022-11-17 18:51:03,97800
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,4,visual,1,Very Bad,Very Good,direction,5000,,,,,2022-11-17 18:51:03,97801
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,3,artistic,1,Very Bad,Bad,direction,1501,,,,,2022-11-17 18:51:03,97802
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,3,plot,1,Very Bad,Bad,direction,1874,,,,,2022-11-17 18:51:03,97803
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,3,visual,50,,,wad_att_rating,2176,,,,,2022-11-17 18:51:03,97804
5de985cf1be52f0a75357332,ma_choice_v4_movie_observers_real1,5de985cf1be52f0a75357332,0,visual,1,Very Bad,Very Good,direction,10413,,,,,2022-11-17 18:51:04,97805
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,5c65b3d45416680001bed9fa,4,romantic,1,Very Bad,Bad,direction,8602,,,,,2022-11-17 18:51:05,97806
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,3,artistic,1,Bad,Moderate,direction,1221,,,,,2022-11-17 18:51:05,97807
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,2,good action,1,Very Bad,Bad,direction,7018,,,,,2022-11-17 18:51:05,97808
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,3,plot,1,Bad,Moderate,direction,1783,,,,,2022-11-17 18:51:05,97809
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,7,awesome soundtrack,61,,,wad_att_rating,5195,,,,,2022-11-17 18:51:06,97810
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,3,great acting,1,Very Bad,Very Good,direction,2815,,,,,2022-11-17 18:51:06,97811
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,8,good action,24,,,wad_att_rating,2974,,,,,2022-11-17 18:51:06,97812
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,2,romantic,75,,,wad_att_rating,4679,,,,,2022-11-17 18:51:07,97813
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,4,dialogue,1,Bad,Moderate,direction,4124,,,,,2022-11-17 18:51:07,97814
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,3,plot,1,Moderate,Good,direction,1972,,,,,2022-11-17 18:51:07,97815
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,3,artistic,1,Moderate,Good,direction,2962,,,,,2022-11-17 18:51:07,97816
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,3,artistic,1,Good,Very Good,direction,967,,,,,2022-11-17 18:51:08,97817
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,6,dialogue,74,,,wad_att_rating,2700,,,,,2022-11-17 18:51:09,97818
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,7,awesome soundtrack,24,,,wad_att_rating,2446,,,,,2022-11-17 18:51:09,97819
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,3,plot,1,Good,Very Good,direction,1702,,,,,2022-11-17 18:51:09,97820
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,2,good action,1,Bad,Moderate,direction,4044,,,,,2022-11-17 18:51:09,97821
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,2,dialogue,1,Very Bad,Very Good,direction,17849,,,,,2022-11-17 18:51:10,97822
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,3,great acting,1,Very Bad,Bad,direction,3342,,,,,2022-11-17 18:51:10,97823
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,2,awesome soundtrack,1,Very Bad,Very Good,direction,7302,,,,,2022-11-17 18:51:10,97824
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,5c65b3d45416680001bed9fa,4,romantic,1,Bad,Moderate,direction,5702,,,,,2022-11-17 18:51:10,97825
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,4,great acting,88,,,wad_att_rating,4445,,,,,2022-11-17 18:51:11,97826
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,4,dialogue,1,Moderate,Good,direction,4538,,,,,2022-11-17 18:51:11,97827
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,0,artistic,13,,,wad_att_rating,3061,,,,,2022-11-17 18:51:12,97828
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,3,great acting,1,Bad,Moderate,direction,2222,,,,,2022-11-17 18:51:12,97829
5de985cf1be52f0a75357332,ma_choice_v4_movie_observers_real1,5de985cf1be52f0a75357332,0,visual,1,Very Bad,Bad,direction,8443,,,,,2022-11-17 18:51:12,97830
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,4,good action,1,Very Bad,Very Good,direction,1838,,,,,2022-11-17 18:51:12,97831
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,2,awesome soundtrack,1,Very Bad,Bad,direction,2740,,,,,2022-11-17 18:51:12,97832
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,2,dialogue,1,Very Bad,Bad,direction,2827,,,,,2022-11-17 18:51:12,97833
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,4,great acting,1,Very Bad,Very Good,direction,3333,,,,,2022-11-17 18:51:13,97834
631964005016285c29b9a103,ma_choice_v4_movie_observers_real1,631964005016285c29b9a103,2,romantic,12,,,wad_att_rating,3943,,,,,2022-11-17 18:51:13,97835
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,2,good action,1,Moderate,Good,direction,3871,,,,,2022-11-17 18:51:13,97836
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,4,visual,1,Very Bad,Bad,direction,10138,,,,,2022-11-17 18:51:13,97837
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,4,good action,1,Very Bad,Bad,direction,1564,,,,,2022-11-17 18:51:14,97838
5f6c102b6ec04317fc9a8127,ma_choice_v4_movie_observers_real1,5f6c102b6ec04317fc9a8127,5,plot,58,,,wad_att_rating,3373,,,,,2022-11-17 18:51:14,97839
62978b42ddbf6894c660de15,ma_choice_v4_movie_observers_real1,62978b42ddbf6894c660de15,2,romantic,0,,,wad_att_rating,9497,,,,,2022-11-17 18:51:14,97840
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,2,dialogue,1,Bad,Moderate,direction,2100,,,,,2022-11-17 18:51:15,97841
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,3,great acting,1,Moderate,Good,direction,2582,,,,,2022-11-17 18:51:15,97842
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,2,romantic,87,,,wad_att_rating,3012,,,,,2022-11-17 18:51:15,97843
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,4,dialogue,1,Good,Very Good,direction,3724,,,,,2022-11-17 18:51:15,97844
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,4,good action,1,Bad,Moderate,direction,1602,,,,,2022-11-17 18:51:15,97845
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,2,awesome soundtrack,1,Bad,Moderate,direction,3091,,,,,2022-11-17 18:51:16,97846
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,7,awesome soundtrack,50,,,wad_att_rating,4670,,,,,2022-11-17 18:51:16,97847
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,2,good action,1,Good,Very Good,direction,3200,,,,,2022-11-17 18:51:16,97848
5f6c102b6ec04317fc9a8127,ma_choice_v4_movie_observers_real1,5f6c102b6ec04317fc9a8127,8,good action,24,,,wad_att_rating,2240,,,,,2022-11-17 18:51:16,97849
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,2,dialogue,1,Moderate,Good,direction,1978,,,,,2022-11-17 18:51:17,97850
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,4,good action,1,Moderate,Good,direction,1447,,,,,2022-11-17 18:51:17,97851
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,5c65b3d45416680001bed9fa,4,romantic,0,Moderate,Good,direction,6579,,,,,2022-11-17 18:51:17,97852
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,3,great acting,1,Good,Very Good,direction,2518,,,,,2022-11-17 18:51:17,97853
5de985cf1be52f0a75357332,ma_choice_v4_movie_observers_real1,5de985cf1be52f0a75357332,0,visual,1,Bad,Moderate,direction,5191,,,,,2022-11-17 18:51:17,97854
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,4,good action,1,Good,Very Good,direction,1678,,,,,2022-11-17 18:51:18,97855
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,2,dialogue,1,Good,Very Good,direction,2130,,,,,2022-11-17 18:51:19,97856
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,2,awesome soundtrack,1,Moderate,Good,direction,3235,,,,,2022-11-17 18:51:19,97857
5f6c102b6ec04317fc9a8127,ma_choice_v4_movie_observers_real1,5f6c102b6ec04317fc9a8127,7,awesome soundtrack,0,,,wad_att_rating,2804,,,,,2022-11-17 18:51:19,97858
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,4,visual,1,Bad,Moderate,direction,5752,,,,,2022-11-17 18:51:19,97859
5ba259603bf2350001a54284,ma_choice_v4_movie_observers_real1,5ba259603bf2350001a54284,3,visual,50,,,wad_att_rating,4453,,,,,2022-11-17 18:51:19,97860
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,0,artistic,22,,,wad_att_rating,3862,,,,,2022-11-17 18:51:20,97861
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,4,great acting,1,Very Bad,Bad,direction,7202,,,,,2022-11-17 18:51:20,97862
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,5,visual,1,Very Bad,Very Good,direction,3362,,,,,2022-11-17 18:51:21,97863
5f6c102b6ec04317fc9a8127,ma_choice_v4_movie_observers_real1,5f6c102b6ec04317fc9a8127,6,dialogue,49,,,wad_att_rating,1652,,,,,2022-11-17 18:51:21,97864
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,4,romantic,1,Very Bad,Very Good,direction,2383,,,,,2022-11-17 18:51:21,97865
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,2,awesome soundtrack,1,Good,Very Good,direction,2512,,,,,2022-11-17 18:51:21,97866
5c65b3d45416680001bed9fa,ma_choice_v4_movie_observers_real1,5c65b3d45416680001bed9fa,4,romantic,0,Good,Very Good,direction,4643,,,,,2022-11-17 18:51:21,97867
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,4,great acting,1,Bad,Moderate,direction,1622,,,,,2022-11-17 18:51:22,97868
5ae090dadee8590001b078c8,ma_choice_v4_movie_observers_real1,5ae090dadee8590001b078c8,3,funny,1,Very Bad,Very Good,direction,3056,,,,,2022-11-17 18:51:22,97869
5de985cf1be52f0a75357332,ma_choice_v4_movie_observers_real1,5de985cf1be52f0a75357332,0,visual,1,Moderate,Good,direction,5323,,,,,2022-11-17 18:51:22,97870
5f6c102b6ec04317fc9a8127,ma_choice_v4_movie_observers_real1,5f6c102b6ec04317fc9a8127,1,funny,61,,,wad_att_rating,1905,,,,,2022-11-17 18:51:23,97871
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,4,great acting,1,Moderate,Good,direction,1693,,,,,2022-11-17 18:51:23,97872
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,4,romantic,1,Very Bad,Bad,direction,2630,,,,,2022-11-17 18:51:24,97873
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,3,good action,1,Very Bad,Very Good,direction,3516,,,,,2022-11-17 18:51:24,97874
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,5,visual,1,Very Bad,Bad,direction,3184,,,,,2022-11-17 18:51:24,97875
5e7f4d2ad29f7560f032abb9,ma_choice_v4_movie_observers_real1,5e7f4d2ad29f7560f032abb9,4,great acting,1,Good,Very Good,direction,1549,,,,,2022-11-17 18:51:25,97876
5f6c102b6ec04317fc9a8127,ma_choice_v4_movie_observers_real1,5f6c102b6ec04317fc9a8127,3,visual,81,,,wad_att_rating,2356,,,,,2022-11-17 18:51:25,97877
5cd1a619240bc80013310b4e,ma_choice_v4_movie_observers_real1,5cd1a619240bc80013310b4e,1,funny,74,,,wad_att_rating,5407,,,,,2022-11-17 18:51:25,97878
6318be45a49442eee3a88cb3,ma_choice_v4_movie_observers_real1,6318be45a49442eee3a88cb3,4,romantic,1,Bad,Moderate,direction,1886,,,,,2022-11-17 18:51:25,97879
6372d1f14a6bd3713c1c0acf,ma_choice_v4_movie_observers_real1,6372d1f14a6bd3713c1c0acf,5,romantic,1,Very Bad,Very Good,direction,6561,,,,,2022-11-17 18:51:26,97880
59f232c71f4f55000108a0d6,ma_choice_v4_movie_observers_real1,59f232c71f4f55000108a0d6,3,dialogue,1,Very Bad,Very Good,direction,3098,,,,,2022-11-17 18:51:26,97881
5b06efd1732c5d000154de23,ma_choice_v4_movie_observers_real1,5b06efd1732c5d000154de23,3,good action,1,Very Bad,Bad,direction,2896,,,,,2022-11-17 18:51:26,97882
616b175162ff5e38795d3321,ma_choice_v4_movie_observers_real1,616b175162ff5e38795d3321,4,visual,0,Moderate,Good,direction,7923,,,,,2022-11-17 18:51:27,97883
60632b562ed6028c6bb905a6,ma_choice_v4_movie_observers_real1,60632b562ed6028c6bb905a6,5,visual,1,Bad,Moderate,direction,3336,,,,,2022-11-17 18:51:27,97884
