subject,version,browser_event,trial,time,stamp,id
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,1757642,2022-06-17 16:16:12,20423
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,1758052,2022-06-17 16:16:12,20424
5e8b32ec2c33ae7f20a0b401,ma_choice_v4_real1_followup,focus,1266,1663553,2022-06-17 16:16:18,20425
5df66d09dc8535465a0b0bae,ma_choice_v4_real1_followup,fullscreenenter,2,49183,2022-06-17 16:16:18,20426
623519c893eaebfcb0046e26,ma_choice_v4_real1_followup,focus,2,296303,2022-06-17 16:16:20,20427
623519c893eaebfcb0046e26,ma_choice_v4_real1_followup,fullscreenenter,2,299538,2022-06-17 16:16:23,20428
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,487,788044,2022-06-17 16:16:25,20429
5e8b32ec2c33ae7f20a0b401,ma_choice_v4_real1_followup,blur,1266,1671034,2022-06-17 16:16:25,20430
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,487,790132,2022-06-17 16:16:27,20431
5993020a5f49420001caf86b,ma_choice_v4_real1_followup,blur,1266,1790217,2022-06-17 16:16:28,20432
5e8b32ec2c33ae7f20a0b401,ma_choice_v4_real1_followup,focus,1266,1678183,2022-06-17 16:16:32,20433
60171c9b1a726593103182b3,ma_choice_v4_real1_followup,fullscreenenter,2,35826,2022-06-17 16:16:34,20434
5e8b32ec2c33ae7f20a0b401,ma_choice_v4_real1_followup,blur,1266,1682377,2022-06-17 16:16:36,20435
5993020a5f49420001caf86b,ma_choice_v4_real1_followup,focus,1266,1799448,2022-06-17 16:16:37,20436
614f297777d0d8f5e2a5b354,ma_choice_v4_real1_followup,blur,1257,1002676,2022-06-17 16:17:02,20437
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,487,826876,2022-06-17 16:17:04,20438
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,1815201,2022-06-17 16:17:10,20439
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,1818473,2022-06-17 16:17:13,20440
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,1853808,2022-06-17 16:17:52,20441
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,1864143,2022-06-17 16:17:59,20442
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,1874721,2022-06-17 16:18:10,20443
614f297777d0d8f5e2a5b354,ma_choice_v4_real1_followup,focus,1257,1092190,2022-06-17 16:18:32,20444
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,1906402,2022-06-17 16:18:42,20445
5dd56b0bb0438951fd535966,ma_choice_v4_real1_followup,blur,1266,1368089,2022-06-17 16:18:48,20446
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,blur,1257,1831880,2022-06-17 16:18:50,20447
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1257,1360652,2022-06-17 16:19:01,20448
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1257,1361901,2022-06-17 16:19:02,20449
61539b3fa541b182c0fadde1,ma_choice_v4_real1_followup,fullscreenenter,2,68129,2022-06-17 16:19:02,20450
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1257,1362483,2022-06-17 16:19:02,20451
5d57f9cdedef630016280505,ma_choice_v4_real1_followup,blur,1266,1523563,2022-06-17 16:19:05,20452
5dd56b0bb0438951fd535966,ma_choice_v4_real1_followup,focus,1266,1388021,2022-06-17 16:19:08,20453
5d57f9cdedef630016280505,ma_choice_v4_real1_followup,focus,1266,1526981,2022-06-17 16:19:08,20454
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,1933915,2022-06-17 16:19:14,20455
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,1938488,2022-06-17 16:19:14,20456
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,1941079,2022-06-17 16:19:16,20457
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1257,1857502,2022-06-17 16:19:16,20458
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1257,1857503,2022-06-17 16:19:16,20459
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1257,1386710,2022-06-17 16:19:27,20460
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1257,1387508,2022-06-17 16:19:28,20461
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1257,1387982,2022-06-17 16:19:28,20462
5e8b32ec2c33ae7f20a0b401,ma_choice_v4_real1_followup,focus,1266,1872306,2022-06-17 16:19:47,20463
54f8b0cdfdf99b5396a7d0a2,ma_choice_v4_real1_followup,fullscreenexit,1270,2043926,2022-06-17 16:19:52,20464
54f8b0cdfdf99b5396a7d0a2,ma_choice_v4_real1_followup,blur,1270,2049100,2022-06-17 16:19:57,20465
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1262,1435477,2022-06-17 16:20:15,20466
616ed044985dca605e572d22,ma_choice_v4_real1_followup,fullscreenenter,2,14790,2022-06-17 16:20:23,20467
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1262,1449312,2022-06-17 16:20:29,20468
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,872,1041120,2022-06-17 16:20:38,20469
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,fullscreenexit,1266,1513549,2022-06-17 16:20:58,20470
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,1513548,2022-06-17 16:20:58,20471
5e9fc65dee2ccf178f0e413f@email.prolific.co,ma_choice_v4_real1_followup,fullscreenenter,2,11815,2022-06-17 16:20:59,20472
583ec287ad2f4300014b355a,ma_choice_v4_real1_followup,blur,1,49246,2022-06-17 16:21:05,20473
583ec287ad2f4300014b355a,ma_choice_v4_real1_followup,focus,1,53422,2022-06-17 16:21:09,20474
5e7a2ccd69a7770604dfb352,ma_choice_v4_real1_followup,fullscreenexit,1270,1983712,2022-06-17 16:21:10,20475
583ec287ad2f4300014b355a,ma_choice_v4_real1_followup,blur,1,56541,2022-06-17 16:21:13,20476
583ec287ad2f4300014b355a,ma_choice_v4_real1_followup,fullscreenenter,2,5539,2022-06-17 16:21:23,20477
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,1539970,2022-06-17 16:21:25,20478
610971ac8159690397a047c5,ma_choice_v4_real1_followup,fullscreenexit,1270,2001692,2022-06-17 16:21:50,20479
610971ac8159690397a047c5,ma_choice_v4_real1_followup,blur,1270,2007695,2022-06-17 16:21:56,20480
5dd56b0bb0438951fd535966,ma_choice_v4_real1_followup,blur,1270,1566922,2022-06-17 16:22:07,20481
5e8b32ec2c33ae7f20a0b401,ma_choice_v4_real1_followup,blur,1270,2016032,2022-06-17 16:22:10,20482
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,blur,1265,2033278,2022-06-17 16:22:12,20483
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1265,2050587,2022-06-17 16:22:29,20484
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1265,2050882,2022-06-17 16:22:29,20485
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,872,1154594,2022-06-17 16:22:31,20486
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,872,1159636,2022-06-17 16:22:36,20487
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,1617299,2022-06-17 16:22:42,20488
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,872,1178386,2022-06-17 16:22:55,20489
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,1631666,2022-06-17 16:22:56,20490
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1613242,2022-06-17 16:23:13,20491
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1614240,2022-06-17 16:23:14,20492
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1623882,2022-06-17 16:23:24,20493
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2192571,2022-06-17 16:23:28,20494
5dc19bcd4fbd08108de60b13,ma_choice_v4_real1_followup,fullscreenexit,1270,2219241,2022-06-17 16:24:02,20495
5dc19bcd4fbd08108de60b13,ma_choice_v4_real1_followup,blur,1270,2224487,2022-06-17 16:24:08,20496
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1676511,2022-06-17 16:24:17,20497
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2239825,2022-06-17 16:24:19,20498
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,1715965,2022-06-17 16:24:21,20499
5c3b70640eaa0100018ea877,ma_choice_v4_real1_followup,fullscreenexit,1270,1926131,2022-06-17 16:24:33,20500
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1_followup,fullscreenenter,2,21859,2022-06-17 16:24:34,20501
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,1729621,2022-06-17 16:24:34,20502
5d57f9cdedef630016280505,ma_choice_v4_real1_followup,blur,1270,1856042,2022-06-17 16:24:38,20503
5d730a3cf37bfe0001ff031a,ma_choice_v4_real1_followup,fullscreenexit,1270,2264024,2022-06-17 16:24:41,20504
5993020a5f49420001caf86b,ma_choice_v4_real1_followup,blur,1270,2283096,2022-06-17 16:24:41,20505
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2273620,2022-06-17 16:24:49,20506
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1729253,2022-06-17 16:25:09,20507
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1735280,2022-06-17 16:25:15,20508
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1735934,2022-06-17 16:25:16,20509
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2305355,2022-06-17 16:25:22,20510
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1743769,2022-06-17 16:25:24,20511
5d4254db5b2c430001418a3c,ma_choice_v4_real1_followup,fullscreenexit,1270,1948742,2022-06-17 16:25:26,20512
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2314433,2022-06-17 16:25:30,20513
5d4254db5b2c430001418a3c,ma_choice_v4_real1_followup,blur,1270,1954202,2022-06-17 16:25:32,20514
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1770544,2022-06-17 16:25:51,20515
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1773545,2022-06-17 16:25:54,20516
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2347661,2022-06-17 16:26:05,20517
5ebe015ae70ab70008895dbd,ma_choice_v4_real1_followup,fullscreenexit,1270,1571805,2022-06-17 16:26:06,20518
5be5c05fd153f500019a2ef2,ma_choice_v4_real1_followup,fullscreenenter,2,21214,2022-06-17 16:26:15,20519
615ddab1e4f013092538b6c5,ma_choice_v4_real1_followup,fullscreenexit,1266,2419433,2022-06-17 16:26:16,20520
615ddab1e4f013092538b6c5,ma_choice_v4_real1_followup,blur,1266,2421540,2022-06-17 16:26:18,20521
615ddab1e4f013092538b6c5,ma_choice_v4_real1_followup,focus,1266,2424453,2022-06-17 16:26:21,20522
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2366274,2022-06-17 16:26:22,20523
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,1257,1387869,2022-06-17 16:26:24,20524
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2385372,2022-06-17 16:26:41,20525
622a0d9a4f5132ad78e5f1b6,ma_choice_v4_real1_followup,fullscreenenter,2,58130,2022-06-17 16:26:43,20526
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,1257,1406137,2022-06-17 16:26:43,20527
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,1257,1408047,2022-06-17 16:26:45,20528
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2405190,2022-06-17 16:27:00,20529
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,1884143,2022-06-17 16:27:09,20530
628f572a2d1304a34b9e1a37,ma_choice_v4_real1_followup,fullscreenexit,1270,1658820,2022-06-17 16:27:10,20531
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,blur,1266,2333408,2022-06-17 16:27:12,20532
614f75c032f05a135099017b,ma_choice_v4_real1_followup,fullscreenenter,2,32778,2022-06-17 16:27:20,20533
6009fbabfbc35d122a0ccee8,ma_choice_v4_real1_followup,fullscreenenter,2,13674,2022-06-17 16:27:22,20534
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,1900483,2022-06-17 16:27:25,20535
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2430729,2022-06-17 16:27:26,20536
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1266,2347716,2022-06-17 16:27:26,20537
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1266,2347720,2022-06-17 16:27:26,20538
611bed11fa6a3b35c9226c29,ma_choice_v4_real1_followup,fullscreenexit,1270,2370515,2022-06-17 16:27:35,20539
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2439292,2022-06-17 16:27:37,20540
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2448320,2022-06-17 16:27:43,20541
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2450141,2022-06-17 16:27:45,20542
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2451901,2022-06-17 16:27:46,20543
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1266,2489922,2022-06-17 16:28:26,20544
60a1d05d28c6acef0f115acf,ma_choice_v4_real1_followup,fullscreenenter,2,20703,2022-06-17 16:28:28,20545
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,1,19742,2022-06-17 16:28:51,20546
611dc137b04afe942ca61dac,ma_choice_v4_real1_followup,fullscreenexit,1270,2555314,2022-06-17 16:28:55,20547
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,1257,1539268,2022-06-17 16:28:56,20548
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1960197,2022-06-17 16:29:00,20549
623a4d7294028cfe9638272f,ma_choice_v4_real1_followup,fullscreenenter,2,77048,2022-06-17 16:29:03,20550
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,1,31083,2022-06-17 16:29:03,20551
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,fullscreenenter,2,34133,2022-06-17 16:29:06,20552
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1966048,2022-06-17 16:29:06,20553
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,1967021,2022-06-17 16:29:07,20554
5d88f010859c9e0001810e88,ma_choice_v4_real1_followup,fullscreenexit,1270,2507650,2022-06-17 16:29:10,20555
5d88f010859c9e0001810e88,ma_choice_v4_real1_followup,blur,1270,2512879,2022-06-17 16:29:15,20556
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,1978087,2022-06-17 16:29:18,20557
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1266,2544396,2022-06-17 16:29:20,20558
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,2018731,2022-06-17 16:29:24,20559
60dfd857e293a99dd577f4c8,ma_choice_v4_real1_followup,fullscreenexit,1269,2419775,2022-06-17 16:29:28,20560
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,blur,1267,2556922,2022-06-17 16:29:32,20561
60dfd857e293a99dd577f4c8,ma_choice_v4_real1_followup,blur,1270,2425266,2022-06-17 16:29:33,20562
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,2030853,2022-06-17 16:29:36,20563
60e36e6ecb9f00e7b4dab92e,ma_choice_v4_real1_followup,fullscreenexit,1270,1859286,2022-06-17 16:29:45,20564
60e36e6ecb9f00e7b4dab92e,ma_choice_v4_real1_followup,blur,1270,1864594,2022-06-17 16:29:50,20565
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,2019199,2022-06-17 16:29:59,20566
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,1262,1609392,2022-06-17 16:30:06,20567
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,focus,1267,2594669,2022-06-17 16:30:10,20568
5b26da1934ffd00001b45d8d,ma_choice_v4_real1_followup,fullscreenexit,1270,2600861,2022-06-17 16:30:15,20569
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,1262,1629160,2022-06-17 16:30:26,20570
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,3,115236,2022-06-17 16:30:27,20571
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,3,115235,2022-06-17 16:30:27,20572
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,fullscreenexit,3,115250,2022-06-17 16:30:27,20573
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,1262,1633118,2022-06-17 16:30:30,20574
5b98d9362cca9c0001de161f,ma_choice_v4_real1_followup,fullscreenenter,2,25588,2022-06-17 16:30:42,20575
60fdcc2afba2a30113dd5b1f,ma_choice_v4_real1_followup,fullscreenexit,1270,2209246,2022-06-17 16:30:43,20576
5baac103748f990001a1101e,ma_choice_v4_real1_followup,fullscreenexit,1270,1683909,2022-06-17 16:30:46,20577
60fdcc2afba2a30113dd5b1f,ma_choice_v4_real1_followup,blur,1270,2214602,2022-06-17 16:30:49,20578
5baac103748f990001a1101e,ma_choice_v4_real1_followup,blur,1270,1689133,2022-06-17 16:30:51,20579
5a638189c0d836000107b798,ma_choice_v4_real1_followup,fullscreenexit,1270,2323512,2022-06-17 16:30:54,20580
5a638189c0d836000107b798,ma_choice_v4_real1_followup,blur,1270,2328708,2022-06-17 16:30:59,20581
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,4,147461,2022-06-17 16:30:59,20582
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,blur,1266,1830385,2022-06-17 16:30:59,20583
5b98d9362cca9c0001de161f,ma_choice_v4_real1_followup,fullscreenexit,4,50315,2022-06-17 16:31:06,20584
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,focus,1266,1840701,2022-06-17 16:31:10,20585
5b98d9362cca9c0001de161f,ma_choice_v4_real1_followup,blur,4,55466,2022-06-17 16:31:12,20586
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,blur,1266,1843278,2022-06-17 16:31:12,20587
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,focus,1266,1844346,2022-06-17 16:31:13,20588
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,4,167944,2022-06-17 16:31:20,20589
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,1262,1693657,2022-06-17 16:31:30,20590
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,4,181677,2022-06-17 16:31:33,20591
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,blur,1266,1875117,2022-06-17 16:31:44,20592
5b98d9362cca9c0001de161f,ma_choice_v4_real1_followup,focus,4,93147,2022-06-17 16:31:49,20593
56ac1289f209e0000cdabbe6,ma_choice_v4_real1_followup,fullscreenexit,1270,2672904,2022-06-17 16:31:52,20594
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,4,202142,2022-06-17 16:31:54,20595
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,1262,1729598,2022-06-17 16:32:06,20596
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,1262,1732768,2022-06-17 16:32:09,20597
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,focus,1266,1910536,2022-06-17 16:32:19,20598
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,blur,1267,1914453,2022-06-17 16:32:23,20599
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,focus,1267,1914808,2022-06-17 16:32:24,20600
570d30d942a1db000fc4cf87,ma_choice_v4_real1_followup,fullscreenexit,1270,1932571,2022-06-17 16:32:41,20601
5f60d14a4b540f04a9473cb7,ma_choice_v4_real1_followup,fullscreenexit,1270,2313984,2022-06-17 16:32:45,20602
5f60d14a4b540f04a9473cb7,ma_choice_v4_real1_followup,blur,1270,2317348,2022-06-17 16:32:49,20603
5f60d14a4b540f04a9473cb7,ma_choice_v4_real1_followup,blur,1270,2320102,2022-06-17 16:32:51,20604
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,2226938,2022-06-17 16:32:52,20605
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,blur,4,263588,2022-06-17 16:32:55,20606
5d47abcc2dc88900166f27c9,ma_choice_v4_real1_followup,fullscreenenter,2,10110,2022-06-17 16:33:05,20607
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,2240340,2022-06-17 16:33:05,20608
610c33fa86d4d9bbc1345e36,ma_choice_v4_real1_followup,fullscreenexit,1270,1475321,2022-06-17 16:33:11,20609
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1266,2250502,2022-06-17 16:33:15,20610
610c33fa86d4d9bbc1345e36,ma_choice_v4_real1_followup,blur,1270,1480588,2022-06-17 16:33:16,20611
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1_followup,focus,4,285638,2022-06-17 16:33:17,20612
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,focus,1266,2263572,2022-06-17 16:33:29,20613
614f297777d0d8f5e2a5b354,ma_choice_v4_real1_followup,blur,1266,2005095,2022-06-17 16:33:45,20614
614f297777d0d8f5e2a5b354,ma_choice_v4_real1_followup,focus,1266,2006672,2022-06-17 16:33:46,20615
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,blur,1264,1850471,2022-06-17 16:34:07,20616
590208c89571f50001c666e3,ma_choice_v4_real1_followup,focus,1266,2277562,2022-06-17 16:34:18,20617
6056962634a5230dacdb63fc,ma_choice_v4_real1_followup,fullscreenenter,2,13268,2022-06-17 16:34:20,20618
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1_followup,blur,2,19214,2022-06-17 16:34:22,20619
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1_followup,focus,2,19217,2022-06-17 16:34:22,20620
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1_followup,blur,2,19219,2022-06-17 16:34:22,20621
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1_followup,fullscreenenter,2,19240,2022-06-17 16:34:22,20622
5C817D90Fae0130015Ce9Bda ,ma_choice_v4_real1_followup,focus,2,19465,2022-06-17 16:34:22,20623
5b133bba30d562000155dc2e,ma_choice_v4_real1_followup,blur,1270,2317763,2022-06-17 16:34:23,20624
5fb0a3d6a8e4224b973e750b,ma_choice_v4_real1_followup,focus,1264,1878431,2022-06-17 16:34:35,20625
5c1150e31e7d6900018207ef,ma_choice_v4_real1_followup,fullscreenenter,2,20748,2022-06-17 16:34:46,20626
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,blur,1266,2788644,2022-06-17 16:34:47,20627
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1266,2804212,2022-06-17 16:35:03,20628
5be08e69610cba000151f1f7,ma_choice_v4_real1_followup,focus,1266,2804216,2022-06-17 16:35:03,20629
590208c89571f50001c666e3,ma_choice_v4_real1_followup,blur,1266,2323398,2022-06-17 16:35:03,20630
