subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5f960229c6763f4c74a50d64,ma_choice_v4_real1,5f960229c6763f4c74a50d64,0,Year building was built,1,,,lex_att_rating,4024,,,,,2022-06-16 20:52:52,19392
5c82acc04fd379001524a6ae,ma_choice_v4_real1,5c82acc04fd379001524a6ae,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2510,,,,,2022-06-16 20:52:54,19393
570d30d942a1db000fc4cf87,ma_choice_v4_real1,570d30d942a1db000fc4cf87,7,Amount of traffic,-1,Very Little,A Lot,direction,3350,,,,,2022-06-16 20:52:56,19394
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,0,Noise pollution,1,,,lex_att_rating,2913,,,,,2022-06-16 20:52:57,19395
570d30d942a1db000fc4cf87,ma_choice_v4_real1,570d30d942a1db000fc4cf87,8,Size of home,-1,1800 square feet,600 square feet,direction,2624,,,,,2022-06-16 20:53:05,19396
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,7,Amount of traffic,0,,,wad_att_rating,3146,,,,,2022-06-16 20:53:07,19397
5c82acc04fd379001524a6ae,ma_choice_v4_real1,5c82acc04fd379001524a6ae,0,Closeness to parks,-1,10 min away,30 min away,direction,2390,,,,,2022-06-16 20:53:09,19398
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,3,Year building was built,0,,,wad_att_rating,2583,,,,,2022-06-16 20:53:09,19399
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,3,Year building was built,0,,,wad_att_rating,4613,,,,,2022-06-16 20:53:10,19400
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,4,Size of yard,0,,,wad_att_rating,2829,,,,,2022-06-16 20:53:12,19401
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,6,Quality of heat/AC system,0,,,wad_att_rating,3573,,,,,2022-06-16 20:53:13,19402
570d30d942a1db000fc4cf87,ma_choice_v4_real1,570d30d942a1db000fc4cf87,3,Year building was built,-1,2020,1950,direction,2616,,,,,2022-06-16 20:53:13,19403
5c82acc04fd379001524a6ae,ma_choice_v4_real1,5c82acc04fd379001524a6ae,4,Size of yard,-1,600 square feet,0 square feet,direction,2378,,,,,2022-06-16 20:53:15,19404
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,2,Reputation of closest school,0,,,wad_att_rating,2997,,,,,2022-06-16 20:53:15,19405
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,5,Quality of kitchen,0,,,wad_att_rating,3113,,,,,2022-06-16 20:53:16,19406
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,1,Noise pollution,100,,,wad_att_rating,3655,,,,,2022-06-16 20:53:20,19407
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,6,Quality of heat/AC system,74,,,wad_att_rating,5485,,,,,2022-06-16 20:53:21,19408
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,0,Closeness to parks,0,,,wad_att_rating,2353,,,,,2022-06-16 20:53:22,19409
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,4,Size of yard,0,,,wad_att_rating,2005,,,,,2022-06-16 20:53:24,19410
570d30d942a1db000fc4cf87,ma_choice_v4_real1,570d30d942a1db000fc4cf87,1,Noise pollution,-1,Very Low,Very High,direction,2474,,,,,2022-06-16 20:53:24,19411
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,7,Amount of traffic,0,,,wad_att_rating,4374,,,,,2022-06-16 20:53:25,19412
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,8,Size of home,0,,,wad_att_rating,3535,,,,,2022-06-16 20:53:28,19413
5e842a0eb85d4718ea8a6256,ma_choice_v4_real1,5e842a0eb85d4718ea8a6256,2,Reputation of closest school,0,,,wad_att_rating,1991,,,,,2022-06-16 20:53:30,19414
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,8,Size of home,88,,,wad_att_rating,6398,,,,,2022-06-16 20:53:32,19415
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,0,Closeness to parks,0,,,wad_att_rating,4334,,,,,2022-06-16 20:53:36,19416
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,5,Quality of kitchen,77,,,wad_att_rating,4174,,,,,2022-06-16 20:53:40,19417
570d30d942a1db000fc4cf87,ma_choice_v4_real1,570d30d942a1db000fc4cf87,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3424,,,,,2022-06-16 20:53:41,19418
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,1,Noise pollution,0,,,wad_att_rating,5517,,,,,2022-06-16 20:53:46,19419
570d30d942a1db000fc4cf87,ma_choice_v4_real1,570d30d942a1db000fc4cf87,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2566,,,,,2022-06-16 20:53:49,19420
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,1,Noise pollution,-1,Very Low,Very High,direction,4994,,,,,2022-06-16 20:54:00,19421
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,5,Quality of kitchen,-1,Good,Very Bad,direction,6399,,,,,2022-06-16 20:54:06,19422
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,8,Size of home,-1,1200 square feet,600 square feet,direction,3586,,,,,2022-06-16 20:54:07,19423
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2340,,,,,2022-06-16 20:54:14,19424
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,0,Size of home,1,,,ew_att_rating,25715,,,,,2022-06-16 20:54:21,19425
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,0,Quality of kitchen,1,,,ew_att_rating,25715,,,,,2022-06-16 20:54:21,19426
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,0,Quality of heat/AC system,1,,,ew_att_rating,25715,,,,,2022-06-16 20:54:21,19427
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,3,Year building was built,-1,1985,1950,direction,2932,,,,,2022-06-16 20:54:22,19428
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,1,Noise pollution,-1,Very Low,Very High,direction,16586,,,,,2022-06-16 20:54:23,19429
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,4,Size of yard,-1,600 square feet,0 square feet,direction,2835,,,,,2022-06-16 20:54:24,19430
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2149,,,,,2022-06-16 20:54:28,19431
5edb6d2469290d00092100f8,ma_choice_v4_real1,5edb6d2469290d00092100f8,0,Size of home,1,,,lex_att_rating,2822,,,,,2022-06-16 20:54:28,19432
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Reputation of closest school,1,,,lex_att_rating,6015,,,,,2022-06-16 20:54:34,19433
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,1,Noise pollution,-1,Low,Very High,direction,3401,,,,,2022-06-16 20:54:34,19434
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,4,Size of yard,-1,300 square feet,600 square feet,direction,3405,,,,,2022-06-16 20:54:35,19435
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2171,,,,,2022-06-16 20:54:41,19436
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2484,,,,,2022-06-16 20:54:42,19437
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,0,Closeness to parks,-1,10 min away,30 min away,direction,3219,,,,,2022-06-16 20:54:50,19438
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,2,Reputation of closest school,-1,Good,Very Bad,direction,5945,,,,,2022-06-16 20:54:54,19439
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,3,Year building was built,-1,2020,1950,direction,5529,,,,,2022-06-16 20:54:56,19440
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1,5f692cb4ed7a291143a9c66b,7,Amount of traffic,-1,Very Little,A Lot,direction,3028,,,,,2022-06-16 20:54:56,19441
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,7,Amount of traffic,-1,A Little,A Lot,direction,3171,,,,,2022-06-16 20:55:02,19442
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4152,,,,,2022-06-16 20:55:05,19443
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Closeness to parks,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19444
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Noise pollution,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19445
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Size of yard,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19446
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Reputation of closest school,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19447
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Quality of heat/AC system,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19448
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Quality of kitchen,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19449
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Amount of traffic,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19450
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Size of home,1,,,ew_att_rating,27780,,,,,2022-06-16 20:55:15,19451
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,8,Size of home,-1,1200 square feet,1800 square feet,direction,7407,,,,,2022-06-16 20:55:16,19452
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,0,Closeness to parks,-1,10 min away,30 min away,direction,5863,,,,,2022-06-16 20:55:21,19453
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,2,Reputation of closest school,90,,,wad_att_rating,6501,,,,,2022-06-16 20:55:26,19454
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,7,Amount of traffic,-1,Very Little,A Lot,direction,3166,,,,,2022-06-16 20:55:30,19455
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,6,Quality of heat/AC system,38,,,wad_att_rating,5014,,,,,2022-06-16 20:55:31,19456
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,3,Year building was built,-1,2020,1985,direction,5336,,,,,2022-06-16 20:55:33,19457
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,4,Size of yard,24,,,wad_att_rating,3852,,,,,2022-06-16 20:55:35,19458
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,8,Size of home,49,,,wad_att_rating,2634,,,,,2022-06-16 20:55:37,19459
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,3,Year building was built,0,,,wad_att_rating,2875,,,,,2022-06-16 20:55:40,19460
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,7,Amount of traffic,62,,,wad_att_rating,3384,,,,,2022-06-16 20:55:44,19461
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,4,Size of yard,-1,600 square feet,0 square feet,direction,5759,,,,,2022-06-16 20:55:44,19462
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,5,Quality of kitchen,37,,,wad_att_rating,3883,,,,,2022-06-16 20:55:48,19463
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1,5df27b81acd5ce18b4bd225c,0,Closeness to parks,-1,10 min away,30 min away,direction,2522,,,,,2022-06-16 20:55:48,19464
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Closeness to parks,75,,,wad_att_rating,2521,,,,,2022-06-16 20:55:50,19465
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,1,Noise pollution,74,,,wad_att_rating,4126,,,,,2022-06-16 20:55:54,19466
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,8,Size of home,-1,1800 square feet,600 square feet,direction,3250,,,,,2022-06-16 20:55:56,19467
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2482,,,,,2022-06-16 20:56:04,19468
5a8b61fcf1408d000176b02f,ma_choice_v4_real1,5a8b61fcf1408d000176b02f,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2308,,,,,2022-06-16 20:56:12,19469
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,5,Quality of kitchen,24,,,wad_att_rating,8630,,,,,2022-06-16 20:56:17,19470
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,3,Year building was built,0,,,wad_att_rating,3839,,,,,2022-06-16 20:56:20,19471
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,0,Closeness to parks,0,,,wad_att_rating,5979,,,,,2022-06-16 20:56:26,19472
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,1,Noise pollution,12,,,wad_att_rating,3951,,,,,2022-06-16 20:56:30,19473
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,2,Reputation of closest school,0,,,wad_att_rating,2375,,,,,2022-06-16 20:56:33,19474
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,4,Size of yard,35,,,wad_att_rating,3715,,,,,2022-06-16 20:56:36,19475
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,6,Quality of heat/AC system,49,,,wad_att_rating,3016,,,,,2022-06-16 20:56:39,19476
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,8,Size of home,51,,,wad_att_rating,3427,,,,,2022-06-16 20:56:43,19477
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3047,,,,,2022-06-16 20:56:50,19478
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,5,Quality of kitchen,37,,,wad_att_rating,2358,,,,,2022-06-16 20:56:52,19479
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,1,Noise pollution,24,,,wad_att_rating,3028,,,,,2022-06-16 20:56:55,19480
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,4,Size of yard,-1,600 square feet,0 square feet,direction,2444,,,,,2022-06-16 20:56:55,19481
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2316,,,,,2022-06-16 20:56:56,19482
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,7,Amount of traffic,49,,,wad_att_rating,13408,,,,,2022-06-16 20:56:56,19483
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,6,Quality of heat/AC system,52,,,wad_att_rating,3023,,,,,2022-06-16 20:56:58,19484
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,4,Size of yard,-1,600 square feet,0 square feet,direction,2086,,,,,2022-06-16 20:57:03,19485
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,2,Reputation of closest school,34,,,wad_att_rating,5503,,,,,2022-06-16 20:57:04,19486
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,8,Size of home,68,,,wad_att_rating,3892,,,,,2022-06-16 20:57:07,19487
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,7,Amount of traffic,-1,Very Little,A Lot,direction,1538,,,,,2022-06-16 20:57:08,19488
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,4,Size of yard,55,,,wad_att_rating,2269,,,,,2022-06-16 20:57:10,19489
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,3,Year building was built,-1,1985,2020,direction,1649,,,,,2022-06-16 20:57:11,19490
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,0,Quality of heat/AC system,1,,,lex_att_rating,4466,,,,,2022-06-16 20:57:12,19491
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,0,Closeness to parks,-1,10 min away,30 min away,direction,1906,,,,,2022-06-16 20:57:14,19492
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,3,Year building was built,91,,,wad_att_rating,4297,,,,,2022-06-16 20:57:14,19493
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,0,Quality of heat/AC system,1,,,lex_att_rating,8212,,,,,2022-06-16 20:57:14,19494
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,1,Noise pollution,-1,Very Low,Very High,direction,1656,,,,,2022-06-16 20:57:18,19495
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,7,Amount of traffic,58,,,wad_att_rating,4728,,,,,2022-06-16 20:57:19,19496
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,1,Noise pollution,-1,Very Low,Very High,direction,2342,,,,,2022-06-16 20:57:20,19497
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,8,Size of home,-1,1800 square feet,600 square feet,direction,1575,,,,,2022-06-16 20:57:22,19498
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Closeness to parks,26,,,wad_att_rating,3207,,,,,2022-06-16 20:57:22,19499
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2728,,,,,2022-06-16 20:57:25,19500
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2532,,,,,2022-06-16 20:57:27,19501
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,3,Year building was built,-1,2020,1950,direction,1891,,,,,2022-06-16 20:57:32,19502
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,7,Amount of traffic,-1,Very Little,A Lot,direction,1350,,,,,2022-06-16 20:57:32,19503
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1564,,,,,2022-06-16 20:57:36,19504
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,0,Quality of heat/AC system,1,,,ew_att_rating,8058,,,,,2022-06-16 20:57:38,19505
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,0,Noise pollution,1,,,ew_att_rating,8058,,,,,2022-06-16 20:57:38,19506
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,0,Size of yard,1,,,ew_att_rating,8058,,,,,2022-06-16 20:57:38,19507
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,0,Quality of kitchen,1,,,ew_att_rating,8058,,,,,2022-06-16 20:57:38,19508
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,2,Reputation of closest school,-1,Very Good,Very Bad,direction,1821,,,,,2022-06-16 20:57:39,19509
57dd7528a0e8ce00015445fd,ma_choice_v4_real1,57dd7528a0e8ce00015445fd,0,Closeness to parks,-1,10 min away,30 min away,direction,1794,,,,,2022-06-16 20:57:41,19510
60fdab454b8c00448c10fa27,ma_choice_v4_real1,60fdab454b8c00448c10fa27,8,Size of home,-1,1800 square feet,600 square feet,direction,1736,,,,,2022-06-16 20:57:44,19511
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,1,Noise pollution,75,,,wad_att_rating,3570,,,,,2022-06-16 20:57:45,19512
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,4,Size of yard,75,,,wad_att_rating,5924,,,,,2022-06-16 20:57:51,19513
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,0,Size of yard,1,,,ew_att_rating,25394,,,,,2022-06-16 20:57:55,19514
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,0,Noise pollution,1,,,ew_att_rating,25394,,,,,2022-06-16 20:57:55,19515
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,5fc8a956800c80232e0b7a32,0,Quality of heat/AC system,1,,,ew_att_rating,25394,,,,,2022-06-16 20:57:55,19516
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,7,Amount of traffic,13,,,wad_att_rating,6770,,,,,2022-06-16 20:57:58,19517
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,0,Closeness to parks,2,,,wad_att_rating,2034,,,,,2022-06-16 20:58:00,19518
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,5,Quality of kitchen,86,,,wad_att_rating,2005,,,,,2022-06-16 20:58:02,19519
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,8,Size of home,13,,,wad_att_rating,2781,,,,,2022-06-16 20:58:05,19520
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,2,Reputation of closest school,0,,,wad_att_rating,3636,,,,,2022-06-16 20:58:08,19521
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,6,Quality of heat/AC system,93,,,wad_att_rating,2037,,,,,2022-06-16 20:58:10,19522
5f456942485340144549178e,ma_choice_v4_real1,5f456942485340144549178e,0,Quality of heat/AC system,1,,,lex_att_rating,4829,,,,,2022-06-16 20:58:12,19523
5d269fedf6dec40019b87a59,ma_choice_v4_real1,5d269fedf6dec40019b87a59,3,Year building was built,8,,,wad_att_rating,2960,,,,,2022-06-16 20:58:13,19524
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Quality of kitchen,1,,,ew_att_rating,55158,,,,,2022-06-16 20:58:20,19525
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Size of yard,1,,,ew_att_rating,55158,,,,,2022-06-16 20:58:20,19526
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Size of home,1,,,ew_att_rating,55158,,,,,2022-06-16 20:58:20,19527
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Quality of heat/AC system,1,,,ew_att_rating,55158,,,,,2022-06-16 20:58:20,19528
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Year building was built,1,,,ew_att_rating,55158,,,,,2022-06-16 20:58:20,19529
6165d57d7256ba57447e76b5,ma_choice_v4_real1,6165d57d7256ba57447e76b5,0,Year building was built,1,,,lex_att_rating,4823,,,,,2022-06-16 20:58:37,19530
5f960229c6763f4c74a50d64,ma_choice_v4_real1,5f960229c6763f4c74a50d64,1,Noise pollution,-1,Very Low,Very High,direction,3246,,,,,2022-06-16 20:58:43,19531
5f456942485340144549178e,ma_choice_v4_real1,5f456942485340144549178e,4,Size of yard,0,,,wad_att_rating,15769,,,,,2022-06-16 20:58:45,19532
61115d45bf7e63ad4bf69db7,ma_choice_v4_real1,61115d45bf7e63ad4bf69db7,0,Noise pollution,1,,,ew_att_rating,20339,,,,,2022-06-16 20:58:47,19533
61115d45bf7e63ad4bf69db7,ma_choice_v4_real1,61115d45bf7e63ad4bf69db7,0,Amount of traffic,1,,,ew_att_rating,20339,,,,,2022-06-16 20:58:47,19534
61115d45bf7e63ad4bf69db7,ma_choice_v4_real1,61115d45bf7e63ad4bf69db7,0,Size of home,1,,,ew_att_rating,20339,,,,,2022-06-16 20:58:47,19535
61115d45bf7e63ad4bf69db7,ma_choice_v4_real1,61115d45bf7e63ad4bf69db7,0,Year building was built,1,,,ew_att_rating,20339,,,,,2022-06-16 20:58:47,19536
61115d45bf7e63ad4bf69db7,ma_choice_v4_real1,61115d45bf7e63ad4bf69db7,0,Size of yard,1,,,ew_att_rating,20339,,,,,2022-06-16 20:58:47,19537
5f456942485340144549178e,ma_choice_v4_real1,5f456942485340144549178e,8,Size of home,0,,,wad_att_rating,3234,,,,,2022-06-16 20:58:48,19538
5f960229c6763f4c74a50d64,ma_choice_v4_real1,5f960229c6763f4c74a50d64,5,Quality of kitchen,-1,Moderate,Very Bad,direction,5210,,,,,2022-06-16 20:58:52,19539
