subject,version,browser_event,trial,time,stamp,id
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,44,666649,2022-06-16 20:22:32,15373
5a348ea750833c0001ee9550,ma_choice_v4_real1,fullscreenenter,2,15378,2022-06-16 20:22:33,15374
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,47,682865,2022-06-16 20:22:48,15375
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,48,702605,2022-06-16 20:23:09,15376
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,94,1914407,2022-06-16 20:23:11,15377
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,50,709528,2022-06-16 20:23:16,15378
62976e7114308ee7c69d10ae,ma_choice_v4_real1,blur,39,245344,2022-06-16 20:23:20,15379
62976e7114308ee7c69d10ae,ma_choice_v4_real1,fullscreenexit,39,245347,2022-06-16 20:23:20,15380
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,50,716073,2022-06-16 20:23:21,15381
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,52,717746,2022-06-16 20:23:23,15382
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,52,718742,2022-06-16 20:23:25,15383
62976e7114308ee7c69d10ae,ma_choice_v4_real1,focus,40,249641,2022-06-16 20:23:25,15384
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,52,722856,2022-06-16 20:23:28,15385
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,52,722869,2022-06-16 20:23:28,15386
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,52,723960,2022-06-16 20:23:29,15387
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,52,724074,2022-06-16 20:23:29,15388
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,52,725069,2022-06-16 20:23:30,15389
62976e7114308ee7c69d10ae,ma_choice_v4_real1,blur,42,257359,2022-06-16 20:23:32,15390
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,94,1936895,2022-06-16 20:23:34,15391
62976e7114308ee7c69d10ae,ma_choice_v4_real1,focus,42,258945,2022-06-16 20:23:34,15393
56875435369319000c26947d,ma_choice_v4_real1,blur,30,157605,2022-06-16 20:23:35,15394
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,52,730122,2022-06-16 20:23:36,15395
56875435369319000c26947d,ma_choice_v4_real1,focus,30,160282,2022-06-16 20:23:37,15396
62976e7114308ee7c69d10ae,ma_choice_v4_real1,blur,43,263778,2022-06-16 20:23:39,15397
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,54,733564,2022-06-16 20:23:39,15398
62976e7114308ee7c69d10ae,ma_choice_v4_real1,focus,44,264930,2022-06-16 20:23:40,15400
56875435369319000c26947d,ma_choice_v4_real1,blur,34,171849,2022-06-16 20:23:49,15403
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,54,746022,2022-06-16 20:23:52,15405
56875435369319000c26947d,ma_choice_v4_real1,focus,34,175838,2022-06-16 20:23:53,15406
5b133bba30d562000155dc2e,ma_choice_v4_real1,fullscreenenter,2,12906,2022-06-16 20:23:53,15407
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,98,1959111,2022-06-16 20:23:56,15408
5d7e7207461e51001c5c236c,ma_choice_v4_real1,fullscreenenter,2,8037,2022-06-16 20:23:56,15409
56875435369319000c26947d,ma_choice_v4_real1,blur,36,180614,2022-06-16 20:23:58,15410
56875435369319000c26947d,ma_choice_v4_real1,focus,36,182127,2022-06-16 20:23:59,15411
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,26,220150,2022-06-16 20:24:03,15412
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,26,976209,2022-06-16 20:24:04,15413
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,26,221985,2022-06-16 20:24:05,15414
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,26,978037,2022-06-16 20:24:05,15415
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,fullscreenexit,308,3406602,2022-06-16 20:24:08,15416
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,56,762238,2022-06-16 20:24:08,15417
5da4152a3ab39a0011295a3e,ma_choice_v4_real1,blur,308,3411900,2022-06-16 20:24:13,15418
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,26,233710,2022-06-16 20:24:16,15419
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,26,989769,2022-06-16 20:24:16,15420
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,26,245832,2022-06-16 20:24:28,15421
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,26,1001885,2022-06-16 20:24:29,15422
5f0160c161fa112b27e788f6,ma_choice_v4_real1,blur,90,710658,2022-06-16 20:24:29,15423
5f0160c161fa112b27e788f6,ma_choice_v4_real1,focus,90,711702,2022-06-16 20:24:30,15424
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,56,781880,2022-06-16 20:24:30,15425
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,26,1004112,2022-06-16 20:24:31,15426
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,26,248054,2022-06-16 20:24:31,15427
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,26,250113,2022-06-16 20:24:33,15428
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,28,1006166,2022-06-16 20:24:33,15429
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,98,2003247,2022-06-16 20:24:40,15431
5dd0b886f78cf2181e048152,ma_choice_v4_real1,focus,1,2008775,2022-06-16 20:24:40,15432
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,58,795965,2022-06-16 20:24:41,15433
5f4ad685a1429a13599bfb44,ma_choice_v4_real1,blur,65,484011,2022-06-16 20:24:43,15434
5dd0b886f78cf2181e048152,ma_choice_v4_real1,fullscreenenter,2,2011986,2022-06-16 20:24:43,15435
5f4ad685a1429a13599bfb44,ma_choice_v4_real1,focus,66,488353,2022-06-16 20:24:47,15436
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,58,801527,2022-06-16 20:24:47,15437
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,28,267510,2022-06-16 20:24:50,15438
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,28,1023580,2022-06-16 20:24:50,15439
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,60,808837,2022-06-16 20:24:55,15441
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,28,273936,2022-06-16 20:24:57,15442
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,30,1029982,2022-06-16 20:24:57,15443
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,60,811521,2022-06-16 20:24:57,15444
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,60,812021,2022-06-16 20:24:57,15445
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,60,812360,2022-06-16 20:24:58,15446
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,60,813856,2022-06-16 20:24:59,15448
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,60,815392,2022-06-16 20:25:01,15449
5c71a951d30a7c0001729541,ma_choice_v4_real1,fullscreenenter,2,8487,2022-06-16 20:25:02,15450
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,62,820917,2022-06-16 20:25:06,15452
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,62,823521,2022-06-16 20:25:09,15453
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,30,286494,2022-06-16 20:25:09,15454
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,30,1042553,2022-06-16 20:25:09,15455
6165d57d7256ba57447e76b5,ma_choice_v4_real1,blur,1,5372,2022-06-16 20:25:10,15456
6165d57d7256ba57447e76b5,ma_choice_v4_real1,focus,1,13352,2022-06-16 20:25:18,15458
6165d57d7256ba57447e76b5,ma_choice_v4_real1,fullscreenenter,2,16928,2022-06-16 20:25:22,15459
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,30,300993,2022-06-16 20:25:24,15460
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,32,1057045,2022-06-16 20:25:24,15461
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,66,843052,2022-06-16 20:25:28,15462
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,66,845310,2022-06-16 20:25:31,15463
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,32,1064226,2022-06-16 20:25:31,15464
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,32,308162,2022-06-16 20:25:31,15465
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,32,322978,2022-06-16 20:25:46,15467
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,34,1079030,2022-06-16 20:25:46,15468
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,70,866935,2022-06-16 20:25:52,15469
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,34,333183,2022-06-16 20:25:56,15471
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,34,1089241,2022-06-16 20:25:56,15472
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,70,892396,2022-06-16 20:26:18,15478
62a39ad98ce3882e11e54d8f,ma_choice_v4_real1,fullscreenenter,2,35078,2022-06-16 20:26:43,15479
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,34,381685,2022-06-16 20:26:44,15480
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,36,1137737,2022-06-16 20:26:44,15481
6266b47e6da251268380b62b,ma_choice_v4_real1,fullscreenenter,2,28440,2022-06-16 20:26:47,15482
5fc8a956800c80232e0b7a32,ma_choice_v4_real1,fullscreenenter,3,138492,2022-06-16 20:26:49,15483
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,36,389395,2022-06-16 20:26:52,15484
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,36,1145460,2022-06-16 20:26:52,15485
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,36,399033,2022-06-16 20:27:02,15486
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,38,1155085,2022-06-16 20:27:02,15487
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,38,408310,2022-06-16 20:27:11,15490
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,38,1164368,2022-06-16 20:27:11,15491
5edb6d2469290d00092100f8,ma_choice_v4_real1,fullscreenenter,2,17703,2022-06-16 20:27:14,15492
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,38,422149,2022-06-16 20:27:25,15493
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,40,1178201,2022-06-16 20:27:25,15494
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,fullscreenexit,308,2593358,2022-06-16 20:27:27,15496
5af9fab60a7ecb00011820b8,ma_choice_v4_real1,blur,308,2599043,2022-06-16 20:27:33,15497
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,40,431986,2022-06-16 20:27:35,15498
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,40,1188044,2022-06-16 20:27:35,15499
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,82,977134,2022-06-16 20:27:43,15500
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1,fullscreenexit,28,591767,2022-06-16 20:27:47,15503
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,40,445397,2022-06-16 20:27:48,15504
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,42,1201449,2022-06-16 20:27:48,15505
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1,blur,28,593087,2022-06-16 20:27:49,15506
56875435369319000c26947d,ma_choice_v4_real1,blur,90,412553,2022-06-16 20:27:51,15507
56875435369319000c26947d,ma_choice_v4_real1,focus,90,415130,2022-06-16 20:27:52,15509
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1,focus,28,597896,2022-06-16 20:27:54,15510
56875435369319000c26947d,ma_choice_v4_real1,blur,92,420979,2022-06-16 20:27:58,15511
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1,blur,28,604940,2022-06-16 20:28:01,15512
56875435369319000c26947d,ma_choice_v4_real1,focus,92,423881,2022-06-16 20:28:01,15513
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,42,459099,2022-06-16 20:28:02,15514
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,42,1215157,2022-06-16 20:28:02,15515
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,42,464141,2022-06-16 20:28:07,15516
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,42,464148,2022-06-16 20:28:07,15517
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,44,1220194,2022-06-16 20:28:07,15518
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1,focus,28,613481,2022-06-16 20:28:09,15520
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,42,467825,2022-06-16 20:28:10,15521
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,126,2240578,2022-06-16 20:28:37,15522
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1,blur,26,1187579,2022-06-16 20:28:38,15523
5c8f224c9d2bff0001867ce2,ma_choice_v4_real1,focus,26,1192433,2022-06-16 20:28:43,15524
56875435369319000c26947d,ma_choice_v4_real1,blur,106,483557,2022-06-16 20:29:01,15527
56875435369319000c26947d,ma_choice_v4_real1,focus,106,490067,2022-06-16 20:29:07,15528
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,fullscreenexit,307,5013245,2022-06-16 20:29:10,15529
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,82,1063453,2022-06-16 20:29:10,15530
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,83,1066269,2022-06-16 20:29:12,15531
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,46,531701,2022-06-16 20:29:14,15532
5e28c4b59f0de509e0322c85,ma_choice_v4_real1,blur,308,5018586,2022-06-16 20:29:15,15533
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,44,1287760,2022-06-16 20:29:15,15534
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,84,1070661,2022-06-16 20:29:16,15535
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,126,2279453,2022-06-16 20:29:16,15536
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,blur,228,1861095,2022-06-16 20:29:17,15537
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,focus,228,1861336,2022-06-16 20:29:17,15538
6034badeb512f97ce3682dc7,ma_choice_v4_real1,fullscreenenter,2,12415,2022-06-16 20:29:18,15539
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,84,1072952,2022-06-16 20:29:18,15540
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,blur,228,1863374,2022-06-16 20:29:19,15541
60c2670ee246bb9e550f9088,ma_choice_v4_real1,fullscreenenter,2,16564,2022-06-16 20:29:19,15542
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,focus,228,1863621,2022-06-16 20:29:19,15543
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,128,2282952,2022-06-16 20:29:20,15544
5632410fca59f6000b795a70,ma_choice_v4_real1,blur,2,15842,2022-06-16 20:29:20,15545
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,84,1075649,2022-06-16 20:29:21,15546
60c50f3ccf2eebcf270b9488,ma_choice_v4_real1,fullscreenenter,2,11907,2022-06-16 20:29:22,15547
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,blur,228,1867903,2022-06-16 20:29:23,15548
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,focus,228,1868154,2022-06-16 20:29:24,15549
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,46,546989,2022-06-16 20:29:30,15550
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,46,1303041,2022-06-16 20:29:30,15551
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,88,1089414,2022-06-16 20:29:35,15552
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,88,1094677,2022-06-16 20:29:40,15553
6294de1b341cd20e308d1a4a,ma_choice_v4_real1,blur,228,1897856,2022-06-16 20:29:41,15554
6294de1b341cd20e308d1a4a,ma_choice_v4_real1,focus,228,1899874,2022-06-16 20:29:42,15555
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,48,577374,2022-06-16 20:30:00,15556
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,46,1333442,2022-06-16 20:30:00,15557
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,89,1117689,2022-06-16 20:30:03,15558
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,48,582545,2022-06-16 20:30:05,15559
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,48,1338598,2022-06-16 20:30:05,15560
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,50,586974,2022-06-16 20:30:10,15561
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,48,1343040,2022-06-16 20:30:10,15562
5a348ea750833c0001ee9550,ma_choice_v4_real1,fullscreenexit,13,473130,2022-06-16 20:30:11,15563
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,50,590043,2022-06-16 20:30:13,15564
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,50,1346094,2022-06-16 20:30:13,15565
56875435369319000c26947d,ma_choice_v4_real1,blur,122,555790,2022-06-16 20:30:13,15566
56875435369319000c26947d,ma_choice_v4_real1,focus,122,558459,2022-06-16 20:30:16,15569
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,52,596606,2022-06-16 20:30:19,15570
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,50,1352672,2022-06-16 20:30:19,15571
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,128,2343647,2022-06-16 20:30:20,15572
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,52,1356549,2022-06-16 20:30:23,15573
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,52,600497,2022-06-16 20:30:23,15574
5632410fca59f6000b795a70,ma_choice_v4_real1,focus,2,83326,2022-06-16 20:30:28,15575
5632410fca59f6000b795a70,ma_choice_v4_real1,blur,2,83332,2022-06-16 20:30:28,15576
5632410fca59f6000b795a70,ma_choice_v4_real1,focus,2,85466,2022-06-16 20:30:30,15577
5d88f010859c9e0001810e88,ma_choice_v4_real1,fullscreenenter,2,12472,2022-06-16 20:30:30,15578
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,54,611078,2022-06-16 20:30:34,15579
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,52,1367137,2022-06-16 20:30:34,15580
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,17,498882,2022-06-16 20:30:37,15581
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,17,499091,2022-06-16 20:30:37,15582
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,54,616809,2022-06-16 20:30:39,15583
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,54,1372861,2022-06-16 20:30:40,15584
56875435369319000c26947d,ma_choice_v4_real1,blur,128,587570,2022-06-16 20:30:45,15585
58c1d1fb8a3f870001c0e34c,ma_choice_v4_real1,fullscreenenter,2,8538,2022-06-16 20:30:48,15586
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,54,1382887,2022-06-16 20:30:50,15587
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,56,626822,2022-06-16 20:30:50,15588
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,21,516369,2022-06-16 20:30:54,15589
56875435369319000c26947d,ma_choice_v4_real1,focus,128,598815,2022-06-16 20:30:56,15590
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,blur,228,1960673,2022-06-16 20:30:56,15591
60e5f1ae185cdcabc12f7d03,ma_choice_v4_real1,focus,228,1960910,2022-06-16 20:30:56,15592
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,56,635754,2022-06-16 20:30:58,15593
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,56,1391805,2022-06-16 20:30:58,15594
58c1d1fb8a3f870001c0e34c,ma_choice_v4_real1,blur,3,19367,2022-06-16 20:30:58,15595
58c1d1fb8a3f870001c0e34c,ma_choice_v4_real1,focus,3,19368,2022-06-16 20:30:58,15596
58c1d1fb8a3f870001c0e34c,ma_choice_v4_real1,fullscreenexit,3,19376,2022-06-16 20:30:58,15597
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,21,522712,2022-06-16 20:31:01,15598
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,23,523829,2022-06-16 20:31:02,15599
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,90,1176288,2022-06-16 20:31:02,15600
56875435369319000c26947d,ma_choice_v4_real1,blur,132,610198,2022-06-16 20:31:07,15601
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,58,647422,2022-06-16 20:31:10,15602
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,56,1403488,2022-06-16 20:31:10,15603
56875435369319000c26947d,ma_choice_v4_real1,focus,132,613643,2022-06-16 20:31:11,15604
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,23,533419,2022-06-16 20:31:11,15605
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,92,1191201,2022-06-16 20:31:17,15606
56875435369319000c26947d,ma_choice_v4_real1,blur,134,623583,2022-06-16 20:31:21,15607
5f0160c161fa112b27e788f6,ma_choice_v4_real1,blur,146,1122893,2022-06-16 20:31:21,15608
56875435369319000c26947d,ma_choice_v4_real1,focus,134,625256,2022-06-16 20:31:22,15609
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,92,1197722,2022-06-16 20:31:24,15610
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,58,662414,2022-06-16 20:31:25,15611
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,58,1418448,2022-06-16 20:31:25,15612
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,136,2409232,2022-06-16 20:31:26,15613
5f0160c161fa112b27e788f6,ma_choice_v4_real1,focus,146,1133492,2022-06-16 20:31:32,15615
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,92,1206750,2022-06-16 20:31:33,15616
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,92,1209343,2022-06-16 20:31:35,15617
5dd0b886f78cf2181e048152,ma_choice_v4_real1,blur,50,2432982,2022-06-16 20:31:44,15618
56875435369319000c26947d,ma_choice_v4_real1,blur,140,651351,2022-06-16 20:31:48,15619
56875435369319000c26947d,ma_choice_v4_real1,focus,140,652450,2022-06-16 20:31:50,15620
5dd0b886f78cf2181e048152,ma_choice_v4_real1,focus,50,2439098,2022-06-16 20:31:50,15621
6282575ebe32fdc6268babc8,ma_choice_v4_real1,fullscreenexit,308,2178055,2022-06-16 20:31:52,15622
6282575ebe32fdc6268babc8,ma_choice_v4_real1,blur,308,2178070,2022-06-16 20:31:52,15623
6282575ebe32fdc6268babc8,ma_choice_v4_real1,focus,308,2178128,2022-06-16 20:31:52,15624
56875435369319000c26947d,ma_choice_v4_real1,blur,140,656915,2022-06-16 20:31:54,15625
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,96,1229718,2022-06-16 20:31:55,15626
5f0160c161fa112b27e788f6,ma_choice_v4_real1,blur,146,1163076,2022-06-16 20:32:01,15631
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,31,583968,2022-06-16 20:32:02,15632
56875435369319000c26947d,ma_choice_v4_real1,focus,140,666683,2022-06-16 20:32:04,15634
56875435369319000c26947d,ma_choice_v4_real1,blur,142,668095,2022-06-16 20:32:05,15636
5f0160c161fa112b27e788f6,ma_choice_v4_real1,focus,146,1168235,2022-06-16 20:32:06,15637
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,focus,96,1240874,2022-06-16 20:32:07,15638
56875435369319000c26947d,ma_choice_v4_real1,focus,142,670540,2022-06-16 20:32:08,15639
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,60,706866,2022-06-16 20:32:10,15640
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,58,1462935,2022-06-16 20:32:10,15641
56875435369319000c26947d,ma_choice_v4_real1,blur,143,676107,2022-06-16 20:32:13,15642
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,32,598010,2022-06-16 20:32:16,15643
5c5dba4ed86a7f000191e5d5,ma_choice_v4_real1,blur,230,1296397,2022-06-16 20:32:19,15644
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,focus,60,717240,2022-06-16 20:32:20,15645
605fe9680cac2ea943d411ec,ma_choice_v4_real1,blur,60,1473292,2022-06-16 20:32:20,15646
5c5dba4ed86a7f000191e5d5,ma_choice_v4_real1,focus,230,1298696,2022-06-16 20:32:21,15647
5a348ea750833c0001ee9550,ma_choice_v4_real1,blur,34,603369,2022-06-16 20:32:21,15648
5d269fedf6dec40019b87a59,ma_choice_v4_real1,focus,136,2464660,2022-06-16 20:32:21,15649
5d269fedf6dec40019b87a59,ma_choice_v4_real1,blur,138,2465994,2022-06-16 20:32:23,15650
610008383c0a128712403745,ma_choice_v4_real1,fullscreenenter,2,14876,2022-06-16 20:32:29,15651
61412d50c1d83f94e448c0f3,ma_choice_v4_real1,blur,62,727434,2022-06-16 20:32:30,15652
605fe9680cac2ea943d411ec,ma_choice_v4_real1,focus,60,1483500,2022-06-16 20:32:30,15653
56875435369319000c26947d,ma_choice_v4_real1,focus,144,694180,2022-06-16 20:32:32,15654
5a00a8160fff620001a6b776,ma_choice_v4_real1,fullscreenenter,2,9182,2022-06-16 20:32:32,15655
5a348ea750833c0001ee9550,ma_choice_v4_real1,focus,34,614404,2022-06-16 20:32:32,15656
5c38f7ac7ba066000164fd1e,ma_choice_v4_real1,blur,100,1266745,2022-06-16 20:32:33,15657
56875435369319000c26947d,ma_choice_v4_real1,blur,146,697046,2022-06-16 20:32:34,15658
