subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:56:05,27340
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Size of yard,"",150,0,600, square feet,2022-06-21 17:56:05,27341
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Year building was built,"",20,1950,2020,"",2022-06-21 17:56:05,27342
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:56:05,27343
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:56:05,27344
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:56:05,27345
5e7a6846f0f631000a4e2b9d,ma_choice_v4_observers_real1,5e7a6846f0f631000a4e2b9d,Size of home,"",200,600,1800, square feet,2022-06-21 17:56:05,27346
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:58:42,27347
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 17:58:42,27348
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 17:58:42,27349
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:58:42,27350
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Size of home,"",200,600,1800, square feet,2022-06-21 17:58:42,27351
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Year building was built,"",20,1950,2020,"",2022-06-21 17:58:42,27352
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 17:58:42,27353
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 17:58:42,27354
5c2fcd716ea6880001dc8e3d,ma_choice_v4_observers_real1,5c2fcd716ea6880001dc8e3d,Size of yard,"",150,0,600, square feet,2022-06-21 17:58:42,27355
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:06:53,27356
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:06:53,27357
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Size of home,"",200,600,1800, square feet,2022-06-21 18:06:53,27358
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:06:53,27359
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Year building was built,"",20,1950,2020,"",2022-06-21 18:06:53,27360
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:06:53,27361
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:06:53,27362
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Size of yard,"",150,0,600, square feet,2022-06-21 18:06:53,27363
5fd23ecda6599f06a53f4f62,ma_choice_v4_observers_real1,5fd23ecda6599f06a53f4f62,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:06:53,27364
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:07:46,27365
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:07:46,27366
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:07:46,27367
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Year building was built,"",20,1950,2020,"",2022-06-21 18:07:46,27368
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:07:46,27369
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Size of yard,"",150,0,600, square feet,2022-06-21 18:07:46,27370
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:07:46,27371
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Size of home,"",200,600,1800, square feet,2022-06-21 18:07:46,27372
583b397f54686200010f1d20,ma_choice_v4_observers_real1,583b397f54686200010f1d20,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:07:46,27373
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:08:41,27374
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Size of yard,"",150,0,600, square feet,2022-06-21 18:08:41,27375
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:08:41,27376
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Size of home,"",200,600,1800, square feet,2022-06-21 18:08:41,27377
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Year building was built,"",20,1950,2020,"",2022-06-21 18:08:41,27378
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:08:41,27379
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:08:41,27380
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:08:41,27381
6111202e9250c75296f411bf,ma_choice_v4_observers_real1,6111202e9250c75296f411bf,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:08:41,27382
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:13:07,27383
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:13:07,27384
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:13:07,27385
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:13:07,27386
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:13:07,27387
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:13:07,27388
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Size of home,"",200,600,1800, square feet,2022-06-21 18:13:07,27389
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Size of yard,"",150,0,600, square feet,2022-06-21 18:13:07,27390
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Year building was built,"",20,1950,2020,"",2022-06-21 18:13:07,27391
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:13:22,27392
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Size of home,"",200,600,1800, square feet,2022-06-21 18:13:22,27393
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:13:22,27394
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Year building was built,"",20,1950,2020,"",2022-06-21 18:13:22,27395
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:13:22,27396
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:13:22,27397
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:13:22,27398
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Size of yard,"",150,0,600, square feet,2022-06-21 18:13:22,27399
5c9293accd8dd00001d0b129,ma_choice_v4_observers_real1,5c9293accd8dd00001d0b129,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:13:22,27400
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:14:48,27401
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:14:48,27402
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Year building was built,"",20,1950,2020,"",2022-06-21 18:14:48,27403
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:14:48,27404
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:14:48,27405
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Size of home,"",200,600,1800, square feet,2022-06-21 18:14:48,27406
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:14:48,27407
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Size of yard,"",150,0,600, square feet,2022-06-21 18:14:48,27408
5efcefeac4b0aa115037925a,ma_choice_v4_observers_real1,5efcefeac4b0aa115037925a,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:14:48,27409
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:15:59,27410
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:15:59,27411
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:15:59,27412
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Year building was built,"",20,1950,2020,"",2022-06-21 18:15:59,27413
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Size of yard,"",150,0,600, square feet,2022-06-21 18:15:59,27414
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:15:59,27415
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Size of home,"",200,600,1800, square feet,2022-06-21 18:15:59,27416
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:15:59,27417
60885d559ca52f07dd234260,ma_choice_v4_observers_real1,60885d559ca52f07dd234260,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:15:59,27418
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:20:45,27419
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:20:45,27420
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:20:45,27421
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Year building was built,"",20,1950,2020,"",2022-06-21 18:20:45,27422
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Size of yard,"",150,0,600, square feet,2022-06-21 18:20:45,27423
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:20:45,27424
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:20:45,27425
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:20:45,27426
5ba292385301b80001c71ba2,ma_choice_v4_observers_real1,5ba292385301b80001c71ba2,Size of home,"",200,600,1800, square feet,2022-06-21 18:20:45,27427
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:21:57,27428
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Year building was built,"",20,1950,2020,"",2022-06-21 18:21:57,27429
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:21:57,27430
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:21:57,27431
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Size of yard,"",150,0,600, square feet,2022-06-21 18:21:57,27432
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:21:57,27433
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:21:57,27434
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Size of home,"",200,600,1800, square feet,2022-06-21 18:21:57,27435
61fa94df5719bc09cb835064,ma_choice_v4_observers_real1,61fa94df5719bc09cb835064,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:21:57,27436
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:23:05,27437
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:23:05,27438
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:23:05,27439
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Size of yard,"",150,0,600, square feet,2022-06-21 18:23:05,27440
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:23:05,27441
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:23:05,27442
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:23:05,27443
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Year building was built,"",20,1950,2020,"",2022-06-21 18:23:05,27444
60e8b06bfb1c78d450ae9f79,ma_choice_v4_observers_real1,60e8b06bfb1c78d450ae9f79,Size of home,"",200,600,1800, square feet,2022-06-21 18:23:05,27445
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:23:35,27446
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Size of home,"",200,600,1800, square feet,2022-06-21 18:23:35,27447
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Year building was built,"",20,1950,2020,"",2022-06-21 18:23:35,27448
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:23:35,27449
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:23:35,27450
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:23:35,27451
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:23:35,27452
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Size of yard,"",150,0,600, square feet,2022-06-21 18:23:35,27453
5e237189f0b71e629c6efe62,ma_choice_v4_observers_real1,5e237189f0b71e629c6efe62,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:23:35,27454
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Size of home,"",200,600,1800, square feet,2022-06-21 18:24:35,27455
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:24:35,27456
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:24:35,27457
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:24:35,27458
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:24:35,27459
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Size of yard,"",150,0,600, square feet,2022-06-21 18:24:35,27460
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:24:35,27461
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Year building was built,"",20,1950,2020,"",2022-06-21 18:24:35,27462
5cbe04b4f429ff00159de30e,ma_choice_v4_observers_real1,5cbe04b4f429ff00159de30e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:24:35,27463
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:26:52,27464
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:26:52,27465
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:26:52,27466
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:26:52,27467
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Size of yard,"",150,0,600, square feet,2022-06-21 18:26:52,27468
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:26:52,27469
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Year building was built,"",20,1950,2020,"",2022-06-21 18:26:52,27470
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:26:52,27471
60bd28cc95ab27d4f4f6ada3,ma_choice_v4_observers_real1,60bd28cc95ab27d4f4f6ada3,Size of home,"",200,600,1800, square feet,2022-06-21 18:26:52,27472
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:26:56,27473
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Size of yard,"",150,0,600, square feet,2022-06-21 18:26:56,27474
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:26:56,27475
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:26:56,27476
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Size of home,"",200,600,1800, square feet,2022-06-21 18:26:56,27477
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:26:56,27478
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:26:56,27479
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Year building was built,"",20,1950,2020,"",2022-06-21 18:26:56,27480
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:26:56,27481
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:27:05,27482
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:27:05,27483
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Size of yard,"",150,0,600, square feet,2022-06-21 18:27:05,27484
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:27:05,27485
